scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data/PIC_0524/img6396.png,235.52993602575958,111.66336974705928,250.93529508565103,124.78645339067052,271.47577383217293,142.47408786684215,284.5988574757842,156.16774036452344,250.36472623158096,140.762381304632,233.81822946354947,146.46806984533254,240.09448685832,151.603189531963,254.9292770641414,148.17977640754268,236.10050487982966,157.8794469267336,236.10050487982966,166.4379797377844,269.19349841589275,170.43196171627477,278.8931689350836,202.95438639826781,300.0042165356756,201.8132486901277,266.3406541455425,119.08076484996997,262.3466721670521,104.24597464414859,261.205534458912,104.81654349821866,282.88715091357403,132.2038484935812,298.8630788275355,132.2038484935812,314.839006741497,137.90953703428173,293.727959140905,141.33295015870206,323.96810840661783,143.61522557498228,305.7099050763761,149.3209141156828,282.31658205950396,303.3745047145972,282.31658205950396,161.3028600511539,264.05837872926224,136.76839932614163
labeled-data/PIC_0524/img6497.png,253.74468248679239,98.40252697920309,262.760020423341,115.90288885603275,272.3056723561572,138.17607669927045,281.32101029270575,156.20675257236766,251.62342650172212,125.4485407888489,242.60808856517352,118.55445883737056,239.9565185838357,114.31194686723003,258.5175084532005,146.13078664328393,245.7899725427789,164.16146251638114,246.85060053531404,178.4799404156054,263.8206484158761,160.4492645425082,257.9871944569329,191.20747632602695,267.53284638974907,179.54056840814053,280.26038230017065,121.20602881870838,294.5788601993949,111.66037688589222,295.63948819193,121.73634281497596,285.5635222628463,127.03948277765161,298.29105817326786,116.4332028523003,306.24576811728133,115.37257485976517,300.94262815460564,151.43392660595958,325.8673859791812,170.52523047159193,329.0492699567866,193.8590463073648,282.3816382852409,303.63404353475073,281.85132428897333,162.0402065313109,269.12378837855175,133.40325073286238
labeled-data/PIC_0524/img6849.png,253.28956281468862,96.20895226698502,263.86083851586386,114.18012095898291,276.01780557221537,138.49405507168592,285.5319537032731,155.40809619356628,256.4609455250412,127.39421558545195,239.54690440316085,126.86565180039318,240.0754681882196,132.1512896509808,258.0466368802175,139.55118264180345,242.18972332845465,148.00820320274363,235.84695790774953,160.6937340441539,265.4465298710402,160.6937340441539,259.103764450335,190.82186979250326,271.7892952917453,177.60777516603426,281.303443422803,115.7658123141592,288.70333641362566,98.85177119227885,296.63179318950705,96.73751605204379,287.1176450584494,127.39421558545195,307.2030688906823,117.88006745439424,308.7887602458586,122.10857773486433,303.50312239527096,150.65102212803743,328.8741840780915,170.73644596027034,325.70280136773897,190.29330600744453,282.36057099292054,303.93451979507813,280.7748796377442,161.75086161427143,270.20360393656904,130.5655982958045
labeled-data/PIC_0524/img7183.png,263.59493636530794,92.55834422554994,269.6401658805165,112.3427317298686,276.7845280348538,137.0732161102669,281.73062491093344,153.0106393776347,257.0001405305351,120.03666020377028,247.65751309794015,114.54099700812623,242.1618499022961,111.7931654103042,260.8471047674859,139.82104770808894,243.81054886098931,146.96540986242624,245.45924781968253,157.40716993414998,264.69406900443676,164.00196576892284,257.5497068500995,194.77767966452964,280.0819259522402,201.37247549930254,283.92889018919107,111.24359909073976,290.52368602396393,96.40530846250078,285.5775891478843,100.25227269945162,291.62281866309274,131.57755291462283,310.85763984784705,128.2801549972364,311.95677248697586,136.5236497907025,304.8124103326386,160.155001531972,321.29939991957076,178.84025639716185,319.65070096087754,205.76900605581778,282.28019123049785,303.59181093828226,281.18105859136904,161.25413417110082,273.48713011746736,129.9288539559296
labeled-data/PIC_0524/img7396.png,209.37508688346216,148.96990925775728,232.40086554648556,147.46822804060358,257.42888583238056,150.47159047491098,275.94962084394285,154.47607372065417,238.40759041510034,162.48504021214055,229.89806351789605,173.99792954365225,234.40310716935716,170.99456710934484,248.41879852945834,165.98896305216584,240.91039244368986,179.50409400654914,241.41095284940775,199.5265102352651,269.4423355696101,170.49400670362695,294.970916261223,197.5242686123935,308.9866076213242,181.50633562942073,230.39862392361394,132.9519762747845,217.88461378066646,127.44581181188758,205.37060363771897,126.4446910004518,260.9328086724058,133.95309708622028,270.9440167867638,118.93628491468331,281.45578530683974,118.4357245089654,277.4513020610965,136.4558991148098,305.48268478129893,124.4424493775802,300.9776411298378,138.4581407376814,282.4569061182755,304.14363503030614,281.9563457125576,158.98111737211525,250.42104015232997,149.97103006919306
labeled-data/PIC_0524/img7789.png,262.22232534885313,102.41509620073094,269.19516680472765,120.42826996174011,279.07335886721654,142.50893457200942,286.6272704444139,159.9410382116957,258.154834499593,127.40111141761463,247.11450219445834,119.26612971909435,254.6684137716557,116.36077911247997,266.2898161981133,148.90070590656106,252.34413328636424,165.17066930360158,254.6684137716557,180.85956257931926,270.93837716869626,168.076019910216,265.1276759554675,198.87273634032843,284.30298995912244,203.52129731091145,285.4651302017682,120.42826996174011,289.5326210510283,101.25295595808524,288.3704808083826,102.41509620073094,294.18118202161133,134.95502299481203,306.38365456939175,126.82004129629175,316.26184663188064,131.46860226687477,307.5457948120375,158.77889796904995,329.0453893009839,175.0488613660905,327.88324905833815,197.1295259763598,281.9787094738309,304.04642829976905,280.2354991098623,161.10317845434147,274.42479789663355,134.95502299481203
labeled-data/PIC_0525/img0241.png,234.8181443794624,110.32270796111553,249.66693627495425,125.17149985660734,268.75824014058657,142.67186173343697,284.13734603234593,158.05096762519636,248.0759942861515,142.67186173343697,232.1665743981246,151.15688567371802,241.71222633094075,160.17222361026663,253.3791342488272,151.68719966998557,234.8181443794624,160.70253760653418,234.28783038319486,173.9603875132233,267.1672981517839,172.89975952068818,276.18263608833246,204.18828530047452,300.0467659203729,212.67330924075554,264.51572817044604,116.15616192005874,262.92478618164336,103.95894000590474,259.742902204038,94.94360206935613,283.0767180398108,135.77777978195863,300.0467659203729,134.7171517894235,313.30461582706204,144.79311771850723,291.5617419800919,144.79311771850723,322.3199537636106,148.5053156923802,311.7136738382593,160.70253760653418,282.54640404354325,303.35700260250917,280.95546205474056,160.17222361026663,261.86415818910825,137.8990357670289
labeled-data/PIC_0525/img0423.png,237.2388378745078,101.9529004247101,251.98961794230655,118.8109347879087,267.2672115839553,138.82985059420707,280.9643645040542,155.16107138355576,240.3997193176075,125.13269767410821,223.01487138055893,120.39137550945858,210.37134560815997,112.48917190170923,251.4628043684566,143.5711727588567,234.604770005258,156.7415121051056,239.87290574375754,165.6973428605549,264.6331437147055,169.91185145135455,275.1694151917047,198.35978443925225,295.18833099800304,215.21781880245086,265.68677086240547,111.96235832785928,272.0085337486049,98.79201898161034,270.954906600905,105.6405954416598,280.4375509302042,129.34720626490787,297.82239886725284,127.76676554335799,308.8854839181019,133.56171485570752,292.0274495549033,140.9371048896069,319.42175539510106,148.3124949235063,303.0905346057524,154.6342578097058,282.5448052256041,304.2493127830936,281.4911780779042,162.53646141745514,260.9454486977558,134.08852842955747
labeled-data/PIC_0525/img0581.png,227.46877779847392,115.31502791521973,245.37343846453723,131.0494266823663,262.7355336558714,146.78382544951285,278.46993242301795,164.14592064084698,233.43699802049503,138.64534332857497,217.16003377861927,136.47508142965822,201.9682004862019,128.87916478344954,245.37343846453723,156.5500039946383,232.35186707103662,173.91209918597244,237.23495634359938,184.2208432058271,260.02270628222544,176.62492655961842,272.50171220099685,208.6362895686407,290.40637286706016,217.85990263903696,258.39500985803784,123.45351003615761,261.1078372316838,107.17654579428188,258.93757533276704,110.431938642657,274.6719740999136,138.1027778538458,287.6935454934142,134.30481953074144,303.97050973528997,138.1027778538458,286.06584906922666,151.1243492473464,313.1941228056862,151.1243492473464,304.51307521001917,170.1141408628681,282.26789074612225,304.12781312097843,281.1827597966639,160.89052779247183,257.3098789085795,141.35817070222095
labeled-data/PIC_0525/img1181.png,332.4311890738686,117.9901732415401,319.95568357751483,132.16688403285124,300.67535690133167,150.31307384572952,286.4986461100205,163.9227162053882,308.6143149444659,126.4961997163268,309.18138337611833,113.45362578832055,313.7179308293379,115.72189951493033,291.60226199489256,139.53877364433305,276.2914143402765,132.7339524645037,262.11470354896534,137.83756834937572,276.85848277192895,151.4472107090344,244.53558216773956,155.41668973060152,243.96851373608712,178.09942699669935,330.16291534725883,145.77652639250994,345.4737630018749,143.50825266590016,353.4127210450091,137.83756834937572,316.55327298760017,161.087374047126,332.4311890738686,170.72753738521754,329.02877848395394,174.69701640678468,302.376562196289,178.6664954283518,291.03519356324006,207.5869854426265,272.88900375036184,217.2271487807181,281.3950302251485,303.4215503918898,280.2608933618436,162.22151091043088,307.480178081161,144.64238952920505
labeled-data/PIC_0525/img1198.png,296.82674177765807,92.65548094763852,297.9223739943693,115.66375749857389,289.70513236903525,141.41111459128723,280.9400746353456,156.20214951688854,280.9400746353456,116.7593897152851,271.0793846849448,111.28122863172905,262.86214305961073,98.13364203119457,279.29662631027884,127.71571188239716,259.0274303011215,117.8550219319963,262.3143269512551,125.52444744897474,268.3403041431667,144.69801124142086,238.2104181836086,162.77594281715577,248.0711081340094,165.5150233589338,311.61777670325944,119.4984702570631,323.6697310870828,111.28122863172905,322.02628276201585,110.18559641501784,307.2352478364146,141.41111459128723,325.86099552050507,150.1761723249769,331.88697271241676,157.84559784195534,297.9223739943693,164.96720725057818,299.01800621108055,197.28835764355878,282.58352296041244,204.95778316053722,282.58352296041244,303.0168665561902,281.4878907437012,163.32375892551138,294.0876612358801,132.098240749242
labeled-data/PIC_0525/img1459.png,209.17797284649302,156.68844570125466,230.68456818027465,156.68844570125466,255.77559606968657,156.68844570125466,276.3860832645606,158.4806619790698,238.74954143044278,171.47422999322953,228.89235190245952,182.67558172957413,230.68456818027465,184.91585207684307,253.53532572241764,171.47422999322953,253.08727165296386,192.9808253270112,265.18473152821605,200.5977445077255,279.52246175073714,176.40282475722117,305.9576518485104,190.29250091028848,328.80840939065337,176.85087882667494,239.19759549989655,142.79876954818735,230.23651411082088,128.46103932566623,235.6131629442663,133.83768815911168,253.53532572241764,141.90266140927977,256.6717042085942,123.98049863112843,260.7041908336782,127.11687711730491,273.6977588478379,138.7662829231033,296.99657045943474,118.60384979768301,300.581003015065,136.07795850638058,282.6588402369136,302.7540723431883,281.76273209800604,162.96120267360763,249.5028390973336,158.92871604852357
labeled-data/PIC_0525/img1891.png,208.31726316683634,160.2491628950057,230.80397677754814,158.71597787609352,256.3570604260842,159.22703954906424,277.82165069085465,158.71597787609352,237.95884019913825,171.49251970036158,228.24866841269454,184.26906152462965,229.7818534316067,187.8464932354247,253.29069038825995,174.04782806521519,254.8238754071721,194.4902949840441,264.53404719361583,200.62303505969277,275.266342326001,176.0920747570981,308.485351069098,189.8907399273076,330.46100300683906,175.06995141115664,239.49202521805043,145.42837437885473,228.24866841269454,130.6075858627038,235.40353183428465,135.2071409194403,254.31281373420137,142.3620043410304,254.3128137342014,124.47484578705513,259.42343046390863,128.56333917082088,272.71103396114745,141.33988099508895,294.6866858988884,120.38635240328932,300.8194259745371,136.22926426538172,282.4212057475911,304.8796163457202,282.93226742056186,160.76022456797642,248.69113533152344,159.22703954906424
labeled-data/PIC_0525/img2097.png,235.04646161941488,215.47616747898238,246.63986066653155,196.82591683796863,263.77792882313884,177.67160536881934,276.3794495265265,164.06196300916065,257.2251380573772,207.91525505694977,256.7210772292417,221.52489741660847,253.19265143229313,232.11017480745411,277.3875711827975,189.7690652440715,297.5500043082178,192.79343021288454,307.12716004279247,182.71221365017442,290.49315271432073,180.19190950949687,319.22461991804465,172.63099708746427,305.61497755838593,165.07008466543166,241.5992523851765,182.71221365017442,227.98961002551778,179.18378785322585,239.58300907263447,177.67160536881934,249.16016480720907,174.6472404000063,231.01397499433082,167.0863279779737,236.0545832756859,167.5903888061092,261.7616855105968,158.01323307153456,264.2819896512743,120.20867096137152,281.42005780788156,108.11121108611934,282.4281794641526,304.19087323083164,280.4119361516106,161.0375980403476,260.7535638543257,183.72033530644543
labeled-data/PIC_0525/img2657.png,225.51753908043807,125.34881375417129,245.0954016621179,133.98610606961827,267.55236168228,144.35085684815465,284.82694631317395,155.86724660208392,242.21630422363555,147.22995428663697,228.39663651892042,151.2606907005122,227.82081703122398,145.50249582354758,262.36998629301183,159.89798301595917,257.1876109037437,178.32420662224607,268.12818116997653,185.23404047460363,281.94784887469166,177.7483871345496,297.4949750424962,198.47788869162233,323.40685198883716,197.90206920392586,258.915069366833,125.92463324186775,256.61179141604714,107.49840963558091,259.49088885452943,112.68078502484909,273.8863760469411,127.65209170495717,276.18965399772696,112.10496553715262,284.2511268254775,110.3775070740632,294.04005811631737,138.01684248349352,324.55849096423003,135.1377450450112,333.77160276737345,149.53323223742282,281.3720293869951,304.42867442777185,281.94784887469166,163.92871942983444,258.33924987913656,143.77503736045819
