scorer,,,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data,PIC_0561,img1523.png,286.8051296767604,213.5785362650731,294.63532579649234,194.00304596574313,306.3806199760903,170.9039674125338,314.2108160958223,152.89451633715024,313.03628667786245,197.13512441363594,313.03628667786245,208.88041859323388,312.6447768718759,218.27665393691228,320.47497299160784,177.559634114306,337.3098946490316,182.25775178614518,339.6589534849512,172.4700066364802,332.61177697719245,163.07377129280184,358.8429339782945,149.37092808327085,344.748580962777,141.5407319635389,282.10701200492116,189.69643809989054,271.9277570492696,195.56908518968953,267.621149183417,203.79079111540813,291.11173754261296,163.4652810987884,275.0598354971624,156.80961439701625,277.40889433308195,148.58790847129765,299.3334434683315,143.88979079945847,293.4607963785325,113.35202593250375,313.81930628983565,100.0406925289594,317.3428945437151,301.66824261205784,315.38534551378206,160.72471245688223,302.07401211023773,183.43228120410498
labeled-data,PIC_0561,img1991.png,276.7030455629713,217.28033519591193,286.7651752000954,195.29271858145538,301.29936245371925,174.42311637112368,312.1068350269268,157.65290030925001,299.4360051135111,207.5908770268294,299.4360051135111,222.12506428045322,296.0819619011363,218.77102106807848,312.1068350269268,190.44798949691406,324.77766494034233,201.62813353816318,330.3677369609669,194.92004711341372,327.01369374859223,174.42311637112368,353.10069651150684,163.98831526595785,334.09445164138333,162.12495792574964,272.60365941451323,198.27409032578845,262.91420124543066,205.35484821857955,263.2868727134723,212.8082775794123,286.01983226401217,170.69640169070732,274.09434528667975,158.3982432453333,275.5850311588463,147.5907706721258,296.0819619011363,151.6901568205838,293.10059015680326,120.75842497312794,318.4422499836346,106.96958065558735,316.2062211753847,301.87675844136356,315.0882067712598,161.00694352162475,296.45463336917794,184.85791747628951
labeled-data,PIC_0561,img1991.png,276.7030455629713,217.28033519591193,286.7651752000954,195.29271858145538,301.29936245371925,174.42311637112368,312.1068350269268,157.65290030925001,299.4360051135111,207.5908770268294,299.4360051135111,222.12506428045322,296.0819619011363,218.77102106807848,312.1068350269268,190.44798949691406,324.77766494034233,201.62813353816318,330.3677369609669,194.92004711341372,327.01369374859223,174.42311637112368,353.10069651150684,163.98831526595785,334.09445164138333,162.12495792574964,272.60365941451323,198.27409032578845,262.91420124543066,205.35484821857955,263.2868727134723,212.8082775794123,286.01983226401217,170.69640169070732,274.09434528667975,158.3982432453333,275.5850311588463,147.5907706721258,296.0819619011363,151.6901568205838,293.10059015680326,120.75842497312794,318.4422499836346,106.96958065558735,316.2062211753847,301.87675844136356,315.0882067712598,161.00694352162475,296.45463336917794,184.85791747628951
labeled-data,PIC_0561,img2076.png,299.95954054428137,229.1913821776804,302.3733049757511,204.01926739235373,305.47671638764064,181.26091703849676,309.9594217603701,163.33009554757913,317.20071505477915,211.26056068676277,324.09718485897827,224.0190298245311,327.5454197610777,238.84643990355914,323.06271438834835,184.70915194059629,337.8901244673764,177.1230351559773,342.0280063498958,161.95080158673932,327.2005962708678,171.60585931261804,352.02788756598454,149.53715593918096,333.407419094647,151.95092037065064,288.23554187714296,198.15726805878452,274.7874257589548,197.81244456857456,284.7873069750434,192.2952687252153,289.95965932819274,184.70915194059629,274.4426022687448,184.36432845038635,274.0977787785348,179.53679958744698,292.02860026945245,159.53703715526962,282.7183660337837,130.57186397763346,299.95954054428137,108.15833711398642,316.5110680743592,301.94913861198074,314.0973036428895,159.88186064547958,306.8560103484805,189.1918573133257
labeled-data,PIC_0561,img2076.png,299.95954054428137,229.1913821776804,302.3733049757511,204.01926739235373,305.47671638764064,181.26091703849676,309.9594217603701,163.33009554757913,317.20071505477915,211.26056068676277,324.09718485897827,224.0190298245311,327.5454197610777,238.84643990355914,323.06271438834835,184.70915194059629,337.8901244673764,177.1230351559773,342.0280063498958,161.95080158673932,327.2005962708678,171.60585931261804,352.02788756598454,149.53715593918096,333.407419094647,151.95092037065064,288.23554187714296,198.15726805878452,274.7874257589548,197.81244456857456,284.7873069750434,192.2952687252153,289.95965932819274,184.70915194059629,274.4426022687448,184.36432845038635,274.0977787785348,179.53679958744698,292.02860026945245,159.53703715526962,282.7183660337837,130.57186397763346,299.95954054428137,108.15833711398642,316.5110680743592,301.94913861198074,314.0973036428895,159.88186064547958,306.8560103484805,189.1918573133257
labeled-data,PIC_0561,img2089.png,310.8736053479305,226.5867771922466,306.6669225790033,204.5016926553791,306.31636568159274,180.66382363145863,307.0174794764139,161.03263737646532,324.8958812443543,204.5016926553791,337.51592955113574,216.77118406474992,333.30924678220856,216.77118406474992,325.2464381417649,184.87050640038578,335.7631450640828,190.4794167589553,345.92929508899,183.81883570815398,327.3497795262284,165.58987704280307,346.9809657812218,138.94755283959785,328.40145021846024,136.84421145513426,297.5524432463279,213.96672888546516,293.6963173748113,226.236220294836,294.74798806704314,241.66072378090217,290.54130529811596,182.06605122110102,275.817915606871,177.1582546573527,273.7145742224074,167.69321842726663,289.8401915032948,169.095446016909,266.3528793767849,154.7226132230746,290.8918621955265,151.91815804378984,316.48251570649995,300.2037256484715,314.3791743220364,159.27985288941235,310.5230484505199,185.57162019520698
labeled-data,PIC_0561,img2089.png,310.8736053479305,226.5867771922466,306.6669225790033,204.5016926553791,306.31636568159274,180.66382363145863,307.0174794764139,161.03263737646532,324.8958812443543,204.5016926553791,337.51592955113574,216.77118406474992,333.30924678220856,216.77118406474992,325.2464381417649,184.87050640038578,335.7631450640828,190.4794167589553,345.92929508899,183.81883570815398,327.3497795262284,165.58987704280307,346.9809657812218,138.94755283959785,328.40145021846024,136.84421145513426,297.5524432463279,213.96672888546516,293.6963173748113,226.236220294836,294.74798806704314,241.66072378090217,290.54130529811596,182.06605122110102,275.817915606871,177.1582546573527,273.7145742224074,167.69321842726663,289.8401915032948,169.095446016909,266.3528793767849,154.7226132230746,290.8918621955265,151.91815804378984,316.48251570649995,300.2037256484715,314.3791743220364,159.27985288941235,310.5230484505199,185.57162019520698
labeled-data,PIC_0561,img2315.png,292.59049874686036,224.20104093140628,297.105147388279,201.62779772431287,307.52356733001454,175.92902853469877,311.3436546419841,159.25955662792208,311.34365464198424,205.79516570100702,315.85830328340285,217.25542763691598,310.9963739772597,221.42279561361016,322.4566359131686,186.34744847643418,339.47338848466984,187.73657113533227,337.38970449632274,179.74911584666845,328.70768787820987,168.63613457548396,353.71189573837495,152.31394333343175,330.4440912018324,149.8829786803602,283.9084821287475,204.05876237738443,275.57374617535913,212.04621766604828,278.00471082843075,216.56086630746697,288.42313077016615,176.62358986414776,275.2264655106346,169.6779765696575,277.31014949898173,162.73236327516722,290.85409542323777,157.52315330429948,279.04655282260427,131.4771034499609,301.61979602969774,119.3222801846029,316.55286461285186,301.644629164973,314.1218999597803,159.9541179573711,305.0926026769429,187.04200980588323
labeled-data,PIC_0561,img2315.png,292.59049874686036,224.20104093140628,297.105147388279,201.62779772431287,307.52356733001454,175.92902853469877,311.3436546419841,159.25955662792208,311.34365464198424,205.79516570100702,315.85830328340285,217.25542763691598,310.9963739772597,221.42279561361016,322.4566359131686,186.34744847643418,339.47338848466984,187.73657113533227,337.38970449632274,179.74911584666845,328.70768787820987,168.63613457548396,353.71189573837495,152.31394333343175,330.4440912018324,149.8829786803602,283.9084821287475,204.05876237738443,275.57374617535913,212.04621766604828,278.00471082843075,216.56086630746697,288.42313077016615,176.62358986414776,275.2264655106346,169.6779765696575,277.31014949898173,162.73236327516722,290.85409542323777,157.52315330429948,279.04655282260427,131.4771034499609,301.61979602969774,119.3222801846029,316.55286461285186,301.644629164973,314.1218999597803,159.9541179573711,305.0926026769429,187.04200980588323
labeled-data,PIC_0561,img2573.png,291.4376434509999,215.91599723728402,300.46038826846507,195.990769098715,312.11476699102434,172.6820116535965,319.63372100557865,152.38083581429976,317.7539825019401,197.11861220089813,321.51345950921734,212.90841563146228,313.9945054946629,211.40462482855142,326.7767273194054,182.08070417178945,347.07790315870204,187.7199196827052,351.9652232681624,179.44907026669543,337.30326293978146,164.41116223758672,359.8601249834445,141.85430019392368,351.9652232681624,136.96698008446336,289.5579049473613,189.5996581863438,280.1592124291684,191.8553443907101,288.0541141444504,194.86292599653183,298.2047020640988,166.2909007412253,288.4300618451781,156.51626052230466,293.69332965536614,148.6213588070226,305.7236560786531,151.25299271211662,295.9490158597325,121.92907205535465,323.0172503121281,115.91390884371117,316.2501916990292,302.383968404659,315.4982962975738,161.77952833249267,307.227446881564,183.20854727397258
labeled-data,PIC_0561,img2573.png,291.4376434509999,215.91599723728402,300.46038826846507,195.990769098715,312.11476699102434,172.6820116535965,319.63372100557865,152.38083581429976,317.7539825019401,197.11861220089813,321.51345950921734,212.90841563146228,313.9945054946629,211.40462482855142,326.7767273194054,182.08070417178945,347.07790315870204,187.7199196827052,351.9652232681624,179.44907026669543,337.30326293978146,164.41116223758672,359.8601249834445,141.85430019392368,351.9652232681624,136.96698008446336,289.5579049473613,189.5996581863438,280.1592124291684,191.8553443907101,288.0541141444504,194.86292599653183,298.2047020640988,166.2909007412253,288.4300618451781,156.51626052230466,293.69332965536614,148.6213588070226,305.7236560786531,151.25299271211662,295.9490158597325,121.92907205535465,323.0172503121281,115.91390884371117,316.2501916990292,302.383968404659,315.4982962975738,161.77952833249267,307.227446881564,183.20854727397258
labeled-data,PIC_0561,img2827.png,287.80045633355064,101.44149495738338,298.2581910675191,119.36904021561494,310.95686895876645,141.03149073597805,325.89649000729275,162.6939412563412,286.30649422869806,126.8388507398781,272.11385423259804,117.8750781107623,274.35479738987704,116.38111600590969,296.39073843645326,148.5013012602412,285.1860226500586,152.60969704858593,292.2823426481085,160.07950757284908,305.72800159178223,160.07950757284908,297.88470054130596,189.95874966990166,316.5592268519638,187.71780651262273,310.95686895876645,111.15224863892547,312.82432158983215,96.58611811661234,311.33035948497957,95.0921560117597,326.6434710597191,133.18818968550175,340.83611105581895,129.45328442337018,346.8119594752295,138.79054757869912,334.8602626364085,141.77847178840437,362.8720521023953,144.0194149456833,353.90827947327944,166.8023370446859,316.18573632575067,302.0059075338488,315.81224579953744,160.8264886252754,303.8605489607164,133.56168021171493
labeled-data,PIC_0561,img2827.png,287.80045633355064,101.44149495738338,298.2581910675191,119.36904021561494,310.95686895876645,141.03149073597805,325.89649000729275,162.6939412563412,286.30649422869806,126.8388507398781,272.11385423259804,117.8750781107623,274.35479738987704,116.38111600590969,296.39073843645326,148.5013012602412,285.1860226500586,152.60969704858593,292.2823426481085,160.07950757284908,305.72800159178223,160.07950757284908,297.88470054130596,189.95874966990166,316.5592268519638,187.71780651262273,310.95686895876645,111.15224863892547,312.82432158983215,96.58611811661234,311.33035948497957,95.0921560117597,326.6434710597191,133.18818968550175,340.83611105581895,129.45328442337018,346.8119594752295,138.79054757869912,334.8602626364085,141.77847178840437,362.8720521023953,144.0194149456833,353.90827947327944,166.8023370446859,316.18573632575067,302.0059075338488,315.81224579953744,160.8264886252754,303.8605489607164,133.56168021171493
labeled-data,PIC_0561,img2910.png,287.54286704342746,98.59136909445465,298.00060177739584,117.63938593132568,309.9522986162169,137.80787434683614,321.90399545503794,155.7354196050677,284.55494283372224,123.24174382452301,271.4827744162617,114.6514617216204,274.84418915218015,112.7840090905546,295.7596586201169,146.02466592352562,283.0609807288696,151.2535332905098,290.90428177934587,158.3498532885598,303.97645019680635,159.84381539341243,295.7596586201169,187.48211433318608,314.80767545698797,185.98815222833343,309.9522986162169,109.04910382842306,311.44626072106956,93.7359922536836,311.4462607210695,92.61552067504414,324.89191966474317,129.96457329635984,340.57852176569577,127.35013961286776,347.6748417637458,139.30183645168876,333.85569229385897,141.16928908275457,361.1205007074194,141.9162701351809,354.02418070936943,164.32570170797032,316.6751280880537,302.14370588062536,315.1811659832011,160.9642869720519,302.48248809195377,132.2055164536388
labeled-data,PIC_0561,img2910.png,287.54286704342746,98.59136909445465,298.00060177739584,117.63938593132568,309.9522986162169,137.80787434683614,321.90399545503794,155.7354196050677,284.55494283372224,123.24174382452301,271.4827744162617,114.6514617216204,274.84418915218015,112.7840090905546,295.7596586201169,146.02466592352562,283.0609807288696,151.2535332905098,290.90428177934587,158.3498532885598,303.97645019680635,159.84381539341243,295.7596586201169,187.48211433318608,314.80767545698797,185.98815222833343,309.9522986162169,109.04910382842306,311.44626072106956,93.7359922536836,311.4462607210695,92.61552067504414,324.89191966474317,129.96457329635984,340.57852176569577,127.35013961286776,347.6748417637458,139.30183645168876,333.85569229385897,141.16928908275457,361.1205007074194,141.9162701351809,354.02418070936943,164.32570170797032,316.6751280880537,302.14370588062536,315.1811659832011,160.9642869720519,302.48248809195377,132.2055164536388
